82259.235540,54729.335455,423708.563422,489238.403328,-202.518411
0.000000,0.000000,0.000000,0.000000,0.000000
88256.789240,266036.027190,450501.201098,489238.403328,-393.030019
100884.173055,771392.461588,1031025.532776,489238.403328,-330.489505
87485.214239,-8831.467521,1318753.053752,489238.403328,750.860904
87631.659639,218354.114481,583109.063275,489238.403328,-212.115114
88206.898280,280444.593106,615819.178416,489238.403328,-242.070716
0.000000,0.000000,0.000000,0.000000,0.000000
88124.523314,210459.540118,615819.178393,489238.403328,-172.003288
87318.582677,264108.328698,567282.177405,489238.403328,-273.383137
82259.235540,-2074.875619,48433.109545,489238.403328,-520.989654
87925.437324,189661.704561,102980.197969,489238.403328,-663.845347
86094.879133,105710.464764,64.210130,489238.403328,-680.979537
0.000000,0.000000,0.000000,0.000000,0.000000
319457.580244,25730541.603107,362626.858683,489238.403328,-26176.610728
85874.250332,-69374.781678,615822.604256,489238.403328,110.084732
88040.003082,231905.209208,615819.177648,489238.403328,-193.364438
88748.532302,266583.646707,1385978.641893,489238.403328,541.408060
87528.680720,228268.280970,615819.179963,489238.403328,-189.216185
167545.199323,6896577.587650,1263344.861310,489238.403328,-6290.016329
87803.725255,282695.072080,1330240.029740,489238.403328,470.502829
180954.776211,8283220.414871,615819.264912,489238.403328,-8337.594329
83844.577378,-21600.489086,238626.945922,489238.403328,-312.855546
89025.678433,105112.808409,615819.135501,489238.403328,-67.557755
95110.422794,614172.956980,961750.390674,489238.403328,-236.771392
0.000000,0.000000,0.000000,0.000000,0.000000
84413.212245,-38168.053330,615819.178410,489238.403328,80.335616
83758.333853,38630.393679,34150.507002,489238.403328,-577.476624
87745.233308,242315.076803,1375434.096883,489238.403328,556.135383
87139.311949,65383.592468,505999.190599,489238.403328,-135.762117
87720.817342,205147.039310,1385926.294585,489238.403328,603.820035
0.000000,0.000000,0.000000,0.000000,0.000000
85838.940046,-175019.926762,271.482458,489238.403328,-399.785934
0.000000,0.000000,0.000000,0.000000,0.000000
83238.821170,7141.199283,1000.870381,489238.403328,-578.617553
84370.505641,-68757.548808,1368340.673080,489238.403328,863.489313
0.000000,0.000000,0.000000,0.000000,0.000000
87643.095279,55216.392197,1385973.737090,489238.403328,753.875846
82259.235540,9472.243501,0.061582,489238.403328,-580.969821
86601.270649,242681.287473,1301550.063197,489238.403328,483.029102
82259.235540,79741.360089,617766.764810,489238.403328,-33.472234
83596.191305,64145.672548,615819.194268,489238.403328,-21.161073
0.000000,0.000000,0.000000,0.000000,0.000000
87148.228538,60710.763932,64972.424028,489238.403328,-572.124972
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88027.355570,180781.110931,615819.178405,489238.403328,-142.227691
82259.262788,3729.537372,241956.595025,489238.403328,-333.270608
0.000000,0.000000,0.000000,0.000000,0.000000
83417.406151,1785.935252,1104.586179,489238.403328,-573.337159
84019.289615,114557.590086,266683.650445,489238.403328,-421.131633
82259.235540,-208608.719863,1119093.740186,489238.403328,756.204821
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,57852.587180,615819.178599,489238.403328,-13.531047
0.000000,0.000000,0.000000,0.000000,0.000000
87710.584763,216425.506816,615819.178417,489238.403328,-177.555316
92136.658587,488976.487677,1732375.462290,489238.403328,662.023913
87485.654603,70654.997321,418483.020604,489238.403328,-228.896035
0.000000,0.000000,0.000000,0.000000,0.000000
87159.499870,155401.773546,0.061582,489238.403328,-731.799615
87839.784461,117030.214669,1133900.702854,489238.403328,439.792300
87629.274518,187751.790996,375515.040638,489238.403328,-389.104428
84034.562310,40617.320417,97017.206501,489238.403328,-516.873080
86648.039958,197780.245542,691180.131386,489238.403328,-82.486557
82259.614870,-12741.892423,8.754343,489238.403328,-558.747371
88057.638855,201031.726700,737.466837,489238.403328,-777.590302
87643.095279,55216.392455,1385973.737090,489238.403328,753.875846
89318.964403,353365.012932,544914.687730,489238.403328,-387.007693
85513.542183,-60739.863104,318818.833929,489238.403328,-195.193248
140048.661043,4102395.369415,513667.232768,489238.403328,-4218.015201
0.000000,0.000000,0.000000,0.000000,0.000000
90857.716819,369623.146097,1385974.302176,489238.403328,436.255036
87817.592668,169093.307696,3663.997907,489238.403328,-742.485306
0.000000,0.000000,0.000000,0.000000,0.000000
87141.043941,142680.036329,1386582.126643,489238.403328,667.522643
88213.452367,231410.642805,807595.858961,489238.403328,-1.266640
88188.577194,308392.385650,1397243.084951,489238.403328,511.423719
82259.235540,-3504624.376442,158520.593186,489238.403328,3091.647331
0.000000,0.000000,0.000000,0.000000,0.000000
84046.584582,75171.938767,615818.920092,489238.403328,-32.638007
92552.188600,507127.050321,76696.045506,489238.403328,-1012.221597
88776.018418,267927.665660,1385978.898868,489238.403328,540.036811
88090.277642,220675.900213,615819.178392,489238.403328,-182.185403
89059.599044,100950.938561,615819.178414,489238.403328,-63.429763
0.000000,0.000000,0.000000,0.000000,0.000000
88076.616746,298167.183809,1441868.593922,489238.403328,566.386390
177755.301273,7909003.286547,425687.574324,489238.403328,-8150.309417
0.000000,0.000000,0.000000,0.000000,0.000000
87394.430090,182229.664352,0.061582,489238.403328,-758.862436
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-16927.729921,1683604.523266,489238.403328,1129.034614
88068.659218,192014.584228,615819.178422,489238.403328,-153.502468
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87783.079130,230371.980627,13504.817703,489238.403328,-793.888645
88195.311938,203247.695420,612083.038041,489238.403328,-168.598373
0.000000,0.000000,0.000000,0.000000,0.000000
87048.217560,313838.575752,1064701.608772,489238.403328,174.576412
82259.235540,46776.276179,439832.863563,489238.403328,-178.441051
0.000000,0.000000,0.000000,0.000000,0.000000
83415.540678,1848.934761,1016.458085,489238.403328,-573.486421
83823.345851,31364.891089,615784.956002,489238.403328,11.358316
0.000000,0.000000,0.000000,0.000000,0.000000
87805.684627,524535.712698,616950.648977,489238.403328,-484.629152
85545.018904,-42641.066959,481278.522748,489238.403328,-50.863833
83740.927553,-41055.983804,794755.603696,489238.403328,262.832257
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87044.308307,-112848.335024,8006.384806,489238.403328,-455.427992
0.000000,0.000000,0.000000,0.000000,0.000000
424706.064106,41647987.302393,1477699.241724,489238.403328,-41084.232528
428141.819184,42209908.152645,1847135.326819,489238.403328,-41280.153048
86849.144595,144051.027963,1106360.897162,489238.403328,386.222321
84965.741691,-52189.009176,483206.221339,489238.403328,-38.808915
82259.235540,82716.196175,1386087.035537,489238.403328,731.873200
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-105940.833159,434931.924541,489238.403328,-30.624881
87720.982228,290510.566933,615819.168766,489238.403328,-251.650784
83619.716670,-72913.319881,188177.715549,489238.403328,-311.767085
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
83815.085300,5730.859272,4028.138514,489238.403328,-574.756209
87632.088158,93471.795054,442880.830850,489238.403328,-227.461456
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82797.229922,62414.851491,615819.162383,489238.403328,-18.631322
401057.655914,37941286.018466,1477639.123314,489238.403328,-37353.942954
179744.746874,8087109.806577,892638.264703,489238.403328,-7863.454692
82259.235540,61749.295636,965620.402313,489238.403328,332.373468
87345.092740,255094.577287,814922.395190,489238.403328,-16.755678
0.000000,0.000000,0.000000,0.000000,0.000000
82562.044230,54559.893875,615846.695137,489238.403328,-10.513646
86479.494461,36658.692950,615819.086593,489238.403328,3.442496
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
484359.380943,51239151.221981,615819.178110,489238.403328,-51596.929828
88975.812134,235109.034502,615818.822506,489238.403328,-197.504427
88487.945034,378222.678108,1399401.174599,489238.403328,443.452148
0.000000,0.000000,0.000000,0.000000,0.000000
87504.801509,261490.334790,1108780.396288,489238.403328,270.546857
90853.438759,368124.980398,1385974.009076,489238.403328,437.757187
98293.583986,919757.967063,1661076.593048,489238.403328,153.786639
88723.881625,255218.188769,683942.615729,489238.403328,-149.237858
88199.365928,85973.314006,616295.028667,489238.403328,-47.116055
88713.507730,114763.222186,369563.410218,489238.403328,-323.151723
87287.868302,240080.620283,553067.662906,489238.403328,-263.539229
83419.481198,21793.402642,615819.202683,489238.403328,21.367916
0.000000,0.000000,0.000000,0.000000,0.000000
89273.349792,200902.428817,1322938.159867,489238.403328,543.523978
87460.431368,96780.271002,545720.523717,489238.403328,-127.758582
88150.905423,236984.560167,150968.840880,489238.403328,-663.405028
88349.276041,218719.122745,956.273243,489238.403328,-795.350529
209008.076236,11355843.288639,295.741921,489238.403328,-12053.794026
174035.628801,7474778.095210,627384.881227,489238.403328,-7510.667246
96961.539468,545598.060778,1561680.323213,489238.403328,429.882320
107920.765339,1073310.838426,680076.391686,489238.403328,-990.393615
85931.728725,6134.100307,1179282.715007,489238.403328,597.978483
97438.674525,774455.208525,968814.461147,489238.403328,-392.317825
455445.216570,46592536.518965,1476218.300360,489238.403328,-46061.001839
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88505.955375,302135.905017,1385974.009325,489238.403328,506.093746
0.000000,0.000000,0.000000,0.000000,0.000000
87932.427323,275377.140343,1385976.035839,489238.403328,533.428065
88181.763223,120383.237474,1508394.256080,489238.403328,810.590852
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-8046.693322,1385696.998283,489238.403328,822.246053
86275.885928,227229.695908,615819.178484,489238.403328,-186.924807
82259.235540,85676.456354,1190628.836835,489238.403328,533.454742
88486.786723,435363.656694,615819.182667,489238.403328,-397.269664
88272.524815,180881.944327,879858.928380,489238.403328,121.466056
87040.851126,6840.135064,615819.178458,489238.403328,32.699789
84507.531828,93717.254129,1109756.187826,489238.403328,442.292999
139780.995123,3129738.663537,35316455.101297,489238.403328,31557.697039
92037.925348,297080.918106,1732294.433654,489238.403328,853.937187
86963.916080,207105.254261,615819.178439,489238.403328,-167.488395
106488.333314,1260556.597752,615819.172785,489238.403328,-1240.464162
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
86554.700698,228795.369254,1400118.933060,489238.403328,595.530460
0.000000,0.000000,0.000000,0.000000,0.000000
87475.938176,102765.811393,441801.723958,489238.403328,-237.678429
86554.437177,200129.500042,1248057.768782,489238.403328,472.135428
87288.110610,57140.098936,515690.998256,489238.403328,-117.975615
93502.604411,570213.072216,856272.434958,489238.403328,-296.681645
85962.497063,-31072.422987,80428.490887,489238.403328,-463.699987
82259.235540,151418.361528,1330364.588225,489238.403328,607.448588
82298.404287,39351.571879,615819.177953,489238.403328,4.930798
82259.235540,152505.786791,1330371.174587,489238.403328,606.367749
87290.121522,180372.517158,615819.178443,489238.403328,-141.081864
88351.650019,206223.948167,0.061582,489238.403328,-783.813940
85487.261543,-58092.544473,510536.722882,489238.403328,-6.096398
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
83758.507857,38598.310504,34764.873985,489238.403328,-576.830348
0.000000,0.000000,0.000000,0.000000,0.000000
93814.300731,148297.357467,615819.178519,489238.403328,-115.530883
86492.784009,86115.634666,368155.668293,489238.403328,-293.691154
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88189.117553,346139.294908,615814.650290,489238.403328,-307.752165
82259.235540,-1099.464900,1707.202440,489238.403328,-568.690972
0.000000,0.000000,0.000000,0.000000,0.000000
165191.358015,6527082.291040,615819.034404,489238.403328,-6565.693018
88253.210240,264708.117720,615819.178116,489238.403328,-226.380553
91889.620460,474872.380209,1732375.457771,489238.403328,676.375054
83926.162020,-50582.495758,615819.178422,489238.403328,93.237109
87394.665336,171859.393482,7972.715630,489238.403328,-740.519747
82259.235540,-206965.490817,1385882.038861,489238.403328,1021.349891
87394.186544,164969.034324,1.656123,489238.403328,-741.599968
420847.339488,41042977.654397,1475858.498079,489238.403328,-40477.204899
87643.170126,56124.182148,1385973.737060,489238.403328,752.967981
88030.195974,102078.553252,329.283797,489238.403328,-679.017869
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-84281.101283,1108780.687370,489238.403328,621.564150
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87939.087897,-153830.876694,615819.177621,489238.403328,192.472563
90536.983420,333465.320958,61564.714546,489238.403328,-851.675993
87046.010008,329449.805303,1064705.985483,489238.403328,158.971767
87723.127611,156750.394976,615819.178407,489238.403328,-117.892748
91766.366279,-3872383.717698,615818.027620,489238.403328,3907.196976
88132.682139,110447.666306,615819.139330,489238.403328,-71.999612
87653.820770,262470.057029,1385967.471196,489238.403328,546.605190
84043.380874,95188.973177,301288.880268,489238.403328,-367.181877
86554.701182,127508.185818,1458812.644330,489238.403328,755.511354
88713.666285,108914.076082,615818.889441,489238.403328,-71.047256
82427.209996,69482.498604,571224.618045,489238.403328,-69.923494
88230.680532,236649.928392,338.832085,489238.403328,-813.780180
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87759.024881,107402.647127,21332.615551,489238.403328,-663.067460
269159.263458,18943593.425269,615816.852177,489238.403328,-19086.174240
87911.885099,143758.402516,491207.894494,489238.403328,-229.700796
85815.055850,-15080.971461,615819.178422,489238.403328,55.846691
88335.652344,235788.592700,0.061582,489238.403328,-813.362587
82259.235540,151917.671153,1330371.170663,489238.403328,606.955861
113594.731157,1908889.826477,1229993.092888,489238.403328,-1281.729868
88872.962266,277393.192433,615819.178343,489238.403328,-239.685380
87697.765640,207960.581368,615819.178417,489238.403328,-169.077572
87829.768225,279034.783331,1204055.071831,489238.403328,347.952117
87238.894735,105160.136396,586599.594693,489238.403328,-95.037840
82259.267731,2102.485909,214589.920131,489238.403328,-359.010237
87842.694525,270524.980263,1385975.720265,489238.403328,538.369642
82259.235540,151381.234161,1330365.702776,489238.403328,607.486830
87897.739135,176042.281075,615819.178412,489238.403328,-137.359245
82259.237134,38504.065975,615819.178417,489238.403328,5.817472
82259.235540,5769.519877,384562.381559,489238.403328,-192.704777
98293.630075,919761.480628,1661085.481285,489238.403328,153.791967
82259.235540,-986.672822,1634.937794,489238.403328,-568.876028
85601.842041,99878.846318,954.558615,489238.403328,-673.764533
377092.478025,34258240.666755,1475374.880618,489238.403328,-33649.196667
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,79679.018949,615810.136405,489238.403328,-35.366521
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,50758.916423,615819.183707,489238.403328,-6.437372
82259.235540,10845.108243,615819.178400,489238.403328,33.476431
84259.375202,41065.731179,1108047.541157,489238.403328,493.484031
88324.977828,59552.057736,481264.580769,489238.403328,-155.850858
87315.453591,24270946.374658,7404619.413230,489238.403328,-17442.880818
87884.589290,279840.701681,615819.178422,489238.403328,-241.144516
88224.044236,203377.492821,338.873139,489238.403328,-780.501067
82323.876101,25053.527437,615819.178192,489238.403328,19.203371
87997.931098,197219.175237,575723.065801,489238.403328,-198.732444
87432.852940,78821.064256,615819.178443,489238.403328,-39.673142
87972.642763,229269.015034,376138.401743,489238.403328,-430.341659
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87694.214275,270048.880053,82887.539770,489238.403328,-764.093958
87540.196818,191212.794853,3.357667,489238.403328,-767.988037
0.000000,0.000000,0.000000,0.000000,0.000000
84279.884249,87145.992454,1385975.717178,489238.403328,725.311437
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
83415.488513,1839.209326,992.836463,489238.403328,-573.500265
94246.868460,409643.160760,615819.178255,489238.403328,-377.309254
379468.153842,34479516.884822,1108780.691033,489238.403328,-34239.442751
179153.722676,7946016.257506,468661.474129,489238.403328,-8145.746909
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,77822.914620,1385975.720265,489238.403328,736.655167
82259.538900,-71850.805978,615819.176953,489238.403328,116.172041
82259.277215,15850.713819,693994.369934,489238.403328,106.645976
82259.235540,-95999.272810,1589642.700041,489238.403328,1114.144334
87032.417535,76688.748350,615819.176415,489238.403328,-37.140393
88120.867764,247257.460146,615819.175809,489238.403328,-208.797555
333460.028504,27771927.663733,1477392.437072,489238.403328,-27117.233658
0.000000,0.000000,0.000000,0.000000,0.000000
84816.738872,-55367.638630,505187.436321,489238.403328,-13.500067
88167.658670,212934.996039,615819.178406,489238.403328,-174.521880
82259.235540,30656.745960,570539.624182,489238.403328,-31.614761
83918.203826,2144.886896,2819411.419636,489238.403328,2244.109926
88383.916551,289818.435928,615819.178397,489238.403328,-251.621577
82259.235540,-83076.341143,1385975.637834,489238.403328,897.554340
399249.872429,37564871.835361,615819.178333,489238.403328,-37837.540933
87362.581274,251965.072452,1665443.431416,489238.403328,836.877374
84747.114587,41612.311402,1065773.801088,489238.403328,450.175972
132062.155447,3442935.194182,1435386.744116,489238.403328,-2628.849009
83838.931251,5646.049205,3098.384475,489238.403328,-575.624999
86275.527714,179353.452018,92667.331105,489238.403328,-662.200052
87653.403030,256674.541797,813071.423119,489238.403328,-20.494925
87549.856328,60406.238792,1385973.823244,489238.403328,748.779325
87089.961996,-54397.342762,887039.482553,489238.403328,365.108460
88134.275666,284558.226814,1385975.717161,489238.403328,524.044811
82259.235540,856168.329144,1180153.070898,489238.403328,-247.512897
85718.631862,36170.559201,619546.760621,489238.403328,8.419166
87377.917493,317336.960435,615819.132098,489238.403328,-278.134149
82259.240110,-12986.863042,0.061582,489238.403328,-558.510719
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-44267.497550,615819.178412,489238.403328,88.589037
82259.244534,2917.637306,83223.765003,489238.403328,-491.191520
0.000000,0.000000,0.000000,0.000000,0.000000
88134.275656,284558.225186,1385975.717161,489238.403328,524.044813
87545.674451,35162.947586,232470.500194,489238.403328,-379.476525
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87653.554577,270388.516814,1385967.468066,489238.403328,538.686993
88448.540641,245942.626726,454788.233119,489238.403328,-368.841338
87081.310005,241867.089913,1108842.192899,489238.403328,290.655390
270401.135104,19094877.894270,615819.176118,489238.403328,-19238.698257
87268.778056,6752.487406,1385970.413743,489238.403328,802.710745
82660.588750,5336.375272,2353.037697,489238.403328,-574.882330
362844.240438,32120860.194491,1475268.771867,489238.403328,-31497.674066
87693.274926,342028.206591,1330345.545928,489238.403328,411.385661
88269.829403,219950.259825,615819.164839,489238.403328,-181.639328
52448.488032,48171.805671,609986.213973,489238.403328,20.127517
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82259.267718,2101.439616,214537.981131,489238.403328,-359.061130
96318.700453,304222.267692,574615.922412,489238.403328,-315.163449
87643.060805,56120.802366,1385971.692872,489238.403328,752.969426
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,56097.673672,615819.177298,489238.403328,-11.776135
82259.235540,-60930.335040,480017.729510,489238.403328,-30.549574
0.000000,0.000000,0.000000,0.000000,0.000000
88348.391137,160600.491581,598901.710709,489238.403328,-139.285575
96092.464537,526174.502974,145733.727818,489238.403328,-965.771643
88286.320051,-3448532.856687,726196.055104,489238.403328,3597.204188
85572.906978,-120012.597866,654150.264018,489238.403328,199.351552
0.000000,0.000000,0.000000,0.000000,0.000000
88162.905352,250420.948185,52878115.131578,489238.403328,52050.292875
82259.235540,8671.798694,287717.035802,489238.403328,-292.452402
87450.183384,174836.289652,615818.460941,489238.403328,-135.706415
84076.787136,105593.731649,615819.178284,489238.403328,-63.089744
82646.622541,6118.652495,5819.749562,489238.403328,-572.183929
87818.777173,209344.205529,338535.235630,489238.403328,-447.866150
87840.156107,270360.395396,1385975.717180,489238.403328,538.536762
84023.876038,77358.814833,1385978.792372,489238.403328,735.357698
87643.170126,56124.181845,1385973.737060,489238.403328,752.967982
82259.235540,82639.386077,1385994.210747,489238.403328,731.857186
84853.387514,103851.909380,1241795.638475,489238.403328,563.851938
87432.199281,75078.492204,614702.400622,489238.403328,-37.046694
0.000000,0.000000,0.000000,0.000000,0.000000
84052.979247,45403.456721,394895.990918,489238.403328,-223.798848
87843.025152,270500.879264,1385975.715583,489238.403328,538.393408
83373.845124,3432.461455,175588.055157,489238.403328,-400.456655
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87850.767844,320652.686416,1064329.045010,489238.403328,166.587187
82259.235540,17591.388566,536849.553245,489238.403328,-52.239474
86844.684109,167277.294171,615819.179319,489238.403328,-127.541202
87588.504597,109596.123034,468591.397638,489238.403328,-217.831633
87342.084076,326596.067918,1662121.663209,489238.403328,758.945108
85858.705114,177927.728014,615819.178447,489238.403328,-137.205658
87643.095279,55216.392455,1385973.737090,489238.403328,753.875846
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88147.820063,209309.265693,615819.176191,489238.403328,-170.876313
87709.751027,182840.474407,1220931.253973,489238.403328,461.142625
237698.598507,14848788.734435,613131.840495,489238.403328,-14962.593896
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,1193.340145,18648.132838,489238.403328,-554.042846
82259.235540,69589.298559,1385978.972872,489238.403328,744.892035
0.000000,0.000000,0.000000,0.000000,0.000000
85260.257643,13388.043019,1156249.232464,489238.403328,568.362528
87710.248374,247677.964391,695634.076048,489238.403328,-128.992540
83235.090791,1220.737202,1114.488886,489238.403328,-572.579742
87604.293908,241453.926652,615819.156642,489238.403328,-202.477467
90369.037061,243688.337602,1280638.540036,489238.403328,457.342762
82259.235540,41177.378018,570862.037505,489238.403328,-41.812979
82259.235540,-5560390466.097810,615819.089590,489238.403328,5560434.787549
0.000000,0.000000,0.000000,0.000000,0.000000
83810.399015,89175.543628,615819.178425,489238.403328,-46.405168
87143.082401,205823.208212,583309.544073,489238.403328,-198.895150
83236.886813,46310.955700,587672.485242,489238.403328,-31.113761
82259.235540,77854.796887,1385975.948760,489238.403328,736.623513
0.000000,0.000000,0.000000,0.000000,0.000000
83187.315210,71191.450384,533753.383125,489238.403328,-109.863786
82259.235540,-1011758.089069,16.551764,489238.403328,440.277002
87803.847423,277118.133385,1385967.468069,489238.403328,531.807084
87372.030733,227927.927951,615819.178339,489238.403328,-188.719184
84233.367424,103507.215583,615819.178411,489238.403328,-61.159808
88317.055688,190786.549173,615213.448295,489238.403328,-153.128560
87982.776412,339880.163257,606003.575012,489238.403328,-311.097768
0.000000,0.000000,0.000000,0.000000,0.000000
83416.982334,1853.693001,1419.607563,489238.403328,-573.089471
83415.953968,1819.043971,1037.731889,489238.403328,-573.435669
88445.478400,253506.806854,1385978.638847,489238.403328,554.787950
90171.691823,392243.619773,370345.848917,489238.403328,-601.307866
82259.248715,15338.184329,564028.602827,489238.403328,-22.807234
89239.693993,239116.444324,615819.173342,489238.403328,-201.775368
95395.619264,541410.927346,615819.178382,489238.403328,-510.225772
87643.096272,55218.559427,1385971.170150,489238.403328,753.871111
87733.478998,97417.878000,615665.523082,489238.403328,-58.724237
0.000000,0.000000,0.000000,0.000000,0.000000
87048.365515,239348.131808,1047878.665609,489238.403328,232.243765
88027.869281,225399.642406,615819.116278,489238.403328,-186.846799
91304.058956,280406.029782,1659771.384069,489238.403328,798.822892
87082.403295,52644.862371,471449.170433,489238.403328,-157.516499
87441.043269,38170.035145,615819.168257,489238.403328,0.969687
0.000000,0.000000,0.000000,0.000000,0.000000
86400.255501,-177647.431581,612539.250445,489238.403328,214.548023
88142.619634,90954.590733,497352.126889,489238.403328,-170.983487
87249.570794,-85104.870585,933349.571181,489238.403328,441.966468
88739.359486,324435.615857,1022934.921010,489238.403328,120.521542
88353.805135,209681.441215,615818.985155,489238.403328,-171.454665
90103.446719,231485.518091,1344377.346749,489238.403328,533.549979
429002.965251,42330038.500370,1475886.218584,489238.403328,-41772.393650
83783.014095,13803.385985,0.061582,489238.403328,-586.824742
114745.992925,1882556.642119,2058239.325656,489238.403328,-428.301713
82259.235540,36714.195269,608977.628199,489238.403328,0.765794
85043.113756,81634.057253,1524179.568821,489238.403328,868.263994
84516.591814,12392.885128,480964.100716,489238.403328,-105.183780
0.000000,0.000000,0.000000,0.000000,0.000000
83782.891414,38740.547004,0.061582,489238.403328,-611.761780
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87653.090538,82280.485170,615819.156024,489238.403328,-43.352823
0.000000,0.000000,0.000000,0.000000,0.000000
88126.119434,208167.416557,645431.600348,489238.403328,-140.100339
87262.904824,199464.830314,605858.318202,489238.403328,-170.107820
0.000000,0.000000,0.000000,0.000000,0.000000
83416.586126,1779.629454,1032.786641,489238.403328,-573.401832
83985.280191,6946.200415,615819.128656,489238.403328,35.649245
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
89088.360278,294808.915024,615819.177177,489238.403328,-257.316501
0.000000,0.000000,0.000000,0.000000,0.000000
87811.976404,4231493.792094,324006.315683,489238.403328,-4484.537856
83416.764206,1781.982572,1096.295502,489238.403328,-573.340855
88320.459397,203666.691313,615819.159920,489238.403328,-165.406394
0.000000,0.000000,0.000000,0.000000,0.000000
87803.725476,285074.152665,1385879.513503,489238.403328,523.763232
0.000000,0.000000,0.000000,0.000000,0.000000
86577.451220,225432.213763,509083.916484,489238.403328,-292.164152
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,44559.550354,536974.467149,489238.403328,-79.082722
83350.479212,-34799.977522,615819.178381,489238.403328,78.030273
82259.235540,-7801.294293,365527.458568,489238.403328,-198.168886
52905.771149,224094.012446,1525463.900468,489238.403328,759.225714
88351.649983,206223.957207,0.061582,489238.403328,-783.813949
88971.075025,298141.977271,668180.573339,489238.403328,-208.170882
86864.076953,70256.056195,498926.647403,489238.403328,-147.431889
88929.703874,98244.227833,615819.136031,489238.403328,-60.593199
87970.985915,233598.078082,615819.190487,489238.403328,-194.988277
87788.532873,250262.984600,591958.762213,489238.403328,-235.331159
87607.418736,21235.034508,1106841.199767,489238.403328,508.760343
103164.428500,1133987.243902,615819.269971,489238.403328,-1110.570806
113118.611900,1800274.080759,7075617.502964,489238.403328,4672.986407
87848.034462,270787.740344,1385975.853827,489238.403328,538.101676
93963.215348,571788.201652,720785.240126,489238.403328,-434.204580
84545.984034,-10999.393616,461500.499987,489238.403328,-101.284494
82452.045624,73708.179494,615819.178416,489238.403328,-29.579450
0.000000,0.000000,0.000000,0.000000,0.000000
87643.095279,55216.392197,1385973.737090,489238.403328,753.875846
84286.936822,11735.603140,615819.178159,489238.403328,30.558235
83415.412265,1843.184806,987.998579,489238.403328,-573.509002
0.000000,0.000000,0.000000,0.000000,0.000000
88022.202257,186728.935063,0.069211,489238.403328,-763.989471
87555.936760,337767.565350,1330352.659400,489238.403328,415.790754
82259.235540,81616.630114,1385994.245413,489238.403328,732.879976
82816.939167,41636.387463,1137665.621552,489238.403328,523.973892
