147530.76562
124755.40625
108536.50781
102678.48438
91919.94531
77673.82031
69055.57031
62912.75000
60454.28906
55021.67969
47956.26953
46206.31250
41378.68359
39125.96094
38326.92188
34080.14453
32219.27539
29366.43359
26789.87109
26283.02734
25086.89648
23476.52344
21110.35547
20104.05078
18635.29883
16926.39453
15540.02148
14789.81055
13340.50879
13558.37598
12185.87109
11153.10938
10952.87500
10856.49512
9906.22168
9280.73340
8778.31055
9438.62891
8547.87012
7983.17285
8138.50293
7805.84277
7849.83203
7871.12744
7236.54980
7356.87012
6972.17139
6967.29053
7317.48438
7294.09277
7037.68750
6474.15479
7093.45801
6216.29443
6193.04834
6525.06006
6471.06641
6492.93896
6085.52979
6610.61133
6097.76904
6495.73828
6236.36621
6277.30566
6167.78467
6148.08789
6078.62842
5790.40381
5795.84375
5777.26367
5869.49512
5370.89453
6254.21533
6358.33252
6148.23633
5768.20703
5856.44141
5797.30273
5511.01416
5468.86865
5504.00342
5831.96289
5581.80859
5600.99561
5134.92188
5424.44092
5344.60840
5700.72119
5174.01660
5063.96680
5776.01709
5399.71631
5523.00146
5270.42041
5043.93506
5018.23535
5024.99805
5210.74023
4871.63574
4277.75342
5082.33203
4542.65381
5522.35986
5199.95898
4826.70117
4731.83887
4636.93848
4467.26172
4414.79199
4517.55078
4481.69434
4760.36719
4583.00195
4804.12939
4465.08936
4227.54395
4754.06934
4543.02100
4765.11035
4934.33887
4644.83252
4654.75098
4386.75928
4452.83838
4490.81104
4788.00391
4526.01660
5116.31445
4409.16260
4382.78467
4033.67456
4523.54834
4039.86011
3949.46045
4131.05762
3640.67261
3754.93823
4179.31250
4172.34277
3698.81348
4010.05005
4128.33936
3836.90308
4218.65039
3751.26172
4272.75000
4089.80273
3592.26855
3827.56128
4079.53809
3474.78003
4284.19922
4146.49365
3682.78442
3812.13965
4092.57397
4011.75854
3904.87183
3782.24463
3766.75391
3620.33081
3632.52588
3382.04810
4037.48315
3758.04492
3692.76685
3641.08374
3392.41504
3142.47095
3679.04907
3515.91235
3546.19897
3710.50415
3791.37671
3852.63135
3524.40503
3018.22192
3189.53711
3388.96313
3396.25635
3782.31348
3563.31445
3829.22852
3397.56689
3446.99146
3365.36792
3188.93799
3173.98413
3136.81860
3093.27466
3188.13989
3291.86938
2992.75732
3165.62280
2705.59448
3354.00000
3070.37720
3104.39673
3222.90503
2781.89673
3008.23828
2956.62988
2811.04810
2977.84204
3043.18823
3141.05054
2853.52637
2699.89868
2653.26978
3013.64380
2778.08032
2938.88086
2359.45239
2484.41138
2563.31860
2816.14551
2640.60815
2479.39844
2592.45923
2410.84692
2602.78320
2749.96484
2263.69629
2512.16089
2538.13086
2389.27515
2403.71704
2392.44873
2737.90918
2335.64185
2196.31714
2352.88794
2432.09009
2303.68359
2548.04004
2369.70776
2290.98511
1871.38953
2090.61914
2414.01538
2382.85132
2259.46216
2314.41699
2266.84888
2217.66357
2376.03833
2676.16406
2707.05371
2634.91724
2480.97412
2624.87598
2638.88647
2864.39233
2317.77319
2575.93457
2287.85132
2322.93506
2436.44946
2495.18921
2175.47192
2342.96558
2293.85229
2388.41187
2466.32397
2295.78369
2438.84351
2234.35229
2259.84375
2472.43872
2495.08960
2312.86670
2403.75537
2186.59717
2420.23096
2574.30566
2341.67505
2204.24048
2065.32227
2584.74219
2155.63501
3244.29102
2291.55737
2313.43188
2395.59448
2569.83008
2913.31616
2379.91455
3311.57153
2551.22681
2422.96948
3313.60571
2404.02026
3262.43848
2529.58081
2225.51978
2735.88525
2668.15063
2620.65137
2436.46997
2908.27222
2268.64331
2224.83081
2345.54956
2492.73511
2213.45410
2308.59741
3158.61597
2406.60449
2403.03613
2259.94775
2310.32861
2583.49463
3456.51782
2855.80054
2409.55493
2601.44580
2954.12964
2690.36865
2517.21411
2365.87817
2087.65503
3153.94922
2295.41357
2269.61011
1967.15686
2708.03540
2468.92090
2423.33813
2506.37866
2704.13281
2250.64966
2303.71851
2542.09448
2038.52295
2925.83472
2221.46899
2616.07983
2332.30762
2343.88672
2429.78125
3381.48389
2068.49609
3014.96460
2175.19263
3498.12476
2594.92383
2257.19775
1876.69690
2195.89551
2449.57300
3084.86230
2646.78369
2460.39526
2489.95410
3360.86670
2603.42773
2977.76172
2469.22583
2435.45239
2207.16528
2092.93945
2181.08765
2125.47144
2311.71216
2381.82007
2484.95605
2400.18115
2661.32080
2140.65698
2231.05811
2144.35596
2331.97144
3201.85596
2900.89648
2287.82129
2466.06641
2348.14600
2074.81006
2313.59985
2327.63330
2663.03320
2791.58447
2242.65723
2124.57983
2276.47510
2199.12573
1933.52087
2004.68018
1980.32385
2350.58203
2104.87354
1922.25732
2073.26953
2506.92310
2339.79590
2102.54663
1911.61365
1833.69836
2160.91650
1871.49939
2048.92041
2375.94824
1837.36597
2497.40430
2431.74512
2037.46179
2299.73462
2089.29150
2335.54395
2217.64868
1926.73767
2264.38452
2157.65601
2244.93872
2188.25220
2207.31299
2102.36768
2316.84399
2374.62061
2423.78784
1750.13074
2015.51868
1854.65942
1780.63635
1896.13452
2374.09399
1836.58386
2142.11865
2200.33130
2084.31104
2065.58496
2013.03296
2476.76636
2014.27551
2262.75464
1992.97815
1683.37915
1886.56494
2616.75195
2180.59399
2490.53418
2127.12158
2403.70898
2070.09937
2753.95288
1960.80322
2123.14722
2150.59961
2289.95435
1983.59949
2558.06152
2242.95557
1806.73547
2031.25134
2090.73779
1836.84033
2132.89990
2021.50586
2492.02173
2146.65869
2217.08447
2595.43213
2049.47461
2221.63086
2004.48096
2394.39551
1975.34045
2242.95996
2087.94531
2677.49365
2009.14551
2142.87451
2266.10132
2049.43677
2304.13086
2101.43848
2013.98914
2080.18237
2151.38965
2213.14307
1740.89551
2029.84412
2043.45117
2036.30750
2304.80444
2000.20996
1894.88452
2011.81641
2103.45557
1903.97473
2243.28247
2276.80176
2087.93262
2271.50952
2133.30005
2569.33057
2083.03271
2178.07080
1893.28430
2339.75464
2290.83423
2111.86890
2857.32886
2306.48511
2451.37280
1995.93042
2410.72510
2612.95361
1977.34863
2129.81177
1904.27405
2325.38501
2191.02539
2145.68677
2185.12012
1957.34363
1869.10889
2177.45020
2499.02271
2159.72144
2223.16943
2008.66089
2182.62817
2491.77051
2333.94580
1972.02869
1970.57593
1684.24255
2380.55786
2003.92090
2046.55957
2320.86035
2145.50415
2229.96216
2037.93250
1641.34216
2254.10693
2049.49561
2356.59180
2367.15747
2571.94165
2039.86597
1808.97021
2158.63867
2383.89014
2144.61597
1902.51355
2042.49731
1866.90723
1593.43921
1870.32324
1972.83411
1675.09387
1976.49756
1891.64233
2192.79907
1947.71863
2477.62598
2112.96069
2034.17297
2067.90479
1975.04529
1871.59131
2074.59131
2030.20044
1925.69641
2020.30042
2086.30176
2056.24121
1986.96631
2166.79419
1865.17920
1962.88904
2044.71252
2020.08362
1917.49927
2028.21777
1767.64221
2311.89038
1952.17542
2091.29321
2201.50635
1643.85925
2031.82642
2259.28687
2183.53540
1536.85547
1943.91003
1977.40845
2223.13354
1643.07495
1614.55640
1645.35815
1887.71545
1974.80408
1766.19812
1908.31165
2131.53979
1692.27710
2145.51831
1691.77393
1673.14905
1993.46997
2138.84180
1448.28491
1917.88135
2006.20972
1929.36206
2074.71460
1922.20972
2152.78149
2100.78174
1848.08020
2292.79858
1941.54187
1901.66467
1947.81726
1690.08862
1578.14673
1586.80994
1846.15210
1712.52234
2017.25769
1974.96838
1895.39526
1952.64868
2134.22095
1935.61499
1798.60950
1866.80627
1796.15906
2172.40625
1973.00269
1613.21606
1681.16772
1532.92163
2124.95557
2015.21545
1948.26794
1565.64185
1636.32043
1734.93420
1862.44995
2056.39868
1926.44495
1964.16272
1897.82434
1613.57581
1508.70203
1844.70642
1822.02136
1928.01721
1725.87744
1926.21680
1609.16565
1576.41345
1921.53186
1840.77979
1881.40601
1990.48096
1860.36182
2184.71143
1793.97351
1639.44385
1787.67224
1607.04956
1736.20251
1867.39954
1770.52673
1803.82837
1409.98120
1754.90100
2200.02612
1728.28735
2033.66589
1621.79346
1508.35522
1746.84912
1892.16370
1857.21997
1806.87000
2064.73950
2206.51343
1742.00830
2252.64722
1402.19946
1818.24878
1591.74658
1588.73914
1742.66455
1732.09607
1983.95801
1904.34460
1648.79126
1908.10864
1541.87000
1944.01233
2070.40918
1478.85852
1539.24414
2025.23047
2001.54846
2064.67822
1996.60815
1590.74121
1702.98157
1724.40479
2065.17456
1848.03540
1788.04041
1719.30176
1624.74475
1714.68311
1344.00916
1749.07715
1605.84387
1854.19861
1746.22412
1708.48535
1661.34778
1643.77051
1496.83398
1785.43616
1772.42480
1997.50476
2036.00073
1927.54041
1621.14441
1616.98804
1361.13074
2429.74731
1804.06665
1589.18140
1668.33643
1630.31775
1574.62683
1661.37952
1531.97009
1927.10413
1696.37744
1601.29016
1641.90662
2761.27075
1401.45435
2586.82422
1463.22192
1924.29858
1760.84070
1654.19385
1769.29504
2052.27881
1680.54529
4022.58447
1490.76843
1927.58630
1769.90894
1512.09290
1757.21106
1575.73096
1775.25232
1755.63855
1494.12659
1603.83728
1691.95642
1434.72546
1533.10229
1603.13184
1338.76758
1413.88977
2742.01807
1680.72913
1985.31775
1766.62048
2524.97144
1360.41699
1831.18042
1440.33740
1597.38916
2538.69189
1434.94995
1371.72571
1692.41284
1541.39368
2513.59326
1709.12793
1483.76392
1282.51318
2596.41919
3131.42554
1553.79163
1894.38391
1443.22559
1430.41089
1490.49744
1724.76819
1958.56433
1597.27930
2419.72217
1540.47192
2669.58594
1496.74109
1507.31177
1455.01086
1811.59949
2054.93262
2721.66919
1899.94409
1723.52783
1583.34668
1557.92029
1591.20435
1528.48242
1709.94958
1846.52039
1765.23596
1554.46228
1512.12854
1549.74316
1648.71155
1719.71667
1392.55554
1221.41565
1421.84790
1846.23206
1420.76843
1539.24109
1460.21838
1329.41333
1407.22437
1327.47778
1733.95032
1912.64001
1389.09241
1785.66931
1441.85339
1612.01147
1104.19922
1225.30615
1463.94775
1504.73169
1851.31213
1546.91064
1289.26184
1360.12708
1445.85852
1890.10632
1893.11560
1367.47998
2017.79541
1648.83643
1377.01428
1709.72021
1589.68347
1751.33557
1228.46875
1670.43665
1936.51404
1425.27344
1327.99023
1237.16296
1731.46301
1573.68250
1475.61157
1814.13477
1912.80347
1895.73987
1603.92407
1412.40540
1835.86047
1815.76208
1417.63306
1768.40564
1390.79187
1796.26562
1648.64685
1849.88635
1770.35229
1707.78430
1967.46387
1631.50562
1496.84436
1662.70068
1748.51868
1660.02673
2087.32642
1616.74207
1711.45654
1921.76025
1927.29089
1678.13586
1587.03687
1611.25403
1732.77612
1593.15747
1782.77747
1859.97278
1757.39062
1601.66431
1879.88953
1430.30371
1488.39160
1656.09119
1596.60986
1757.06995
1575.42664
1592.66797
1387.87390
1458.13660
1589.22705
1613.67029
1579.96094
1525.25610
1466.88904
2281.86133
1526.87292
1775.14880
1589.30420
1523.93591
1762.84973
1487.29541
1866.08130
1771.61877
1593.89282
1484.03821
1523.15894
1471.11682
1649.59778
1544.56592
1453.80518
1767.85925
2134.95288
1752.93762
1417.90869
1558.91431
1551.65918
1476.87817
1499.67822
1373.58020
2327.14722
1790.03723
1487.18933
1660.05481
1820.96106
1454.50415
1612.45374
1451.37292
1270.73279
2069.64038
1441.68115
1535.53650
1503.40747
1315.79407
1437.37476
1471.86865
1647.68799
1570.29004
1672.84888
1870.81726
1922.27881
1452.43713
1764.95178
1418.02771
1221.72595
1672.53162
1883.42761
1511.64087
1194.40454
1391.41687
1564.33997
1372.95837
1176.27307
1282.48596
1388.83313
1725.07446
1633.60999
1731.10132
1647.70813
1443.36450
1776.15527
1278.15613
1286.87610
1546.79858
1283.55957
1637.40051
1438.00977
1436.22437
1508.28003
1652.20117
1357.44495
2413.76929
1428.65796
1270.19641
1477.71753
1314.53064
1567.54297
1506.34436
1623.06677
1523.44141
1626.63953
2637.45557
1417.49951
1577.50061
1665.75427
2426.37305
1346.12158
1537.68555
1324.58105
2427.21729
1425.26404
1698.95459
1459.57837
2982.53564
1364.03674
1156.45435
3559.43701
1980.47046
1986.16028
1314.89868
1887.55688
1370.48108
1253.22778
1310.93616
1518.28455
1247.54846
2266.82178
1352.61877
4363.54736
1355.85095
1258.44470
1230.28296
1378.59973
3047.98706
2933.83862
4056.21631
1746.66272
2954.59497
2366.04126
1750.06274
1293.85315
1612.08154
1326.39160
1246.96375
1392.49341
5935.01074
2452.10645
1716.47778
2715.64233
3596.72705
3754.20044
1571.09375
1455.37720
1350.61621
3570.42798
1346.70459
1250.61255
1210.64746
1351.99707
1517.97021
1650.90930
2402.82373
1520.30872
1572.65588
1374.52319
1538.70544
1723.52112
2550.32275
1585.20911
2247.45776
2461.38281
1802.84753
1512.17773
4068.91992
2706.59180
1699.83887
1790.36304
1316.92822
2954.07080
1525.35291
2320.67432
1487.73230
1544.11499
2602.71875
2532.61011
2647.74048
1278.54480
1464.45911
1348.88367
2221.84399
2950.50879
1314.95215
3106.33105
2067.41772
1797.76440
3617.31006
3124.17676
1073.40564
1492.58435
1744.40320
3089.77222
1173.95178
2882.87891
3682.86353
2639.69312
1558.31824
2352.29102
1577.33887
1350.93933
1359.30212
1603.93066
1739.94690
1661.74414
1296.30176
1450.25000
1730.14844
1356.57324
1660.23926
1350.50220
1409.93811
1453.30261
1262.12000
1686.68359
1558.18579
1745.37085
1555.40027
1340.90503
1489.10596
1341.40295
1396.39478
1593.95740
1293.29480
1631.64368
1366.15186
1376.95837
1655.86682
1369.37476
1699.03674
1516.42859
1464.78284
1089.49072
1222.93115
1537.39429
1392.74841
1386.42249
1298.51135
1501.17896
1194.99207
1222.23279
1381.51074
1575.31458
1489.05750
1249.06726
1202.73999
1561.34656
1035.58093
1177.03503
1377.17163
1413.13892
1884.75330
1526.25745
1497.91455
1328.42700
1118.27600
1225.07544
1117.72339
1391.87610
1228.37207
1342.13879
1249.11475
1382.89246
1139.24341
1252.84436
1247.63049
1210.12622
1356.24927
1425.11768
1331.11841
1215.05774
1495.34766
1248.71411
1294.41956
1256.92676
1141.79297
1559.53394
1252.58618
1079.84790
1250.33569
1315.83691
1346.73291
1337.04321
1507.49182
1415.02124
1147.02295
1346.87244
1688.68384
1665.66187
1185.46521
1164.62158
2413.62280
1432.57910
1125.53687
1330.56726
1511.68262
1054.24341
1468.90625
1315.10962
1246.75500
1489.02917
1235.45117
1565.36182
1330.18640
1225.60022
1447.76599
1376.93506
1266.67053
1273.71338
1275.08801
1146.12073
2029.29932
1464.29297
1117.36267
1369.22314
1343.18042
2236.15601
1326.65649
1383.56262
1430.90466
1350.88135
1393.69739
1361.91064
1346.23181
1086.28186
1279.41687
1359.91089
1179.42175
1120.65076
 954.89911
1288.65955
1130.88586
1984.29163
1033.25244
 985.83228
1078.94653
1397.38403
1356.56665
1260.20312
1326.54309
2060.43213
2905.67212
4749.22852
2723.79102
1420.21021
1223.05090
1202.32532
2032.44275
1034.42761
1225.27209
1304.21472
2144.38721
1333.75842
1126.62659
1062.93079
1272.60962
1467.65320
2692.86108
3820.45239
2348.02979
1351.40979
1225.86475
4357.45752
2408.73853
1238.40381
1133.22681
1243.82434
2874.11084
2710.58130
1487.19788
1149.45386
1222.26099
1112.62329
1122.29175
1115.96338
1132.81201
2803.56055
2185.36353
1319.11597
1231.68958
2336.14087
1657.98962
1429.76929
1523.81299
1079.57678
2932.73633
 906.20288
 939.34906
2836.78174
2675.05127
1044.21838
2615.69775
1068.66565
2744.57739
1178.80200
1197.80896
1591.95166
1188.87390
1218.10486
1111.75732
1255.09338
1523.40686
1230.28845
2852.81738
1178.84045
1316.22681
1102.79211
1310.10754
1391.55200
1122.02930
1333.04199
1385.50403
1266.11072
1405.81958
1260.91296
2829.74683
2824.31592
2882.03174
1428.40210
1120.24951
1170.88074
1140.61511
1121.75842
1381.35352
2814.52856
1176.27429
1151.57068
4503.97559
1131.06775
 994.72400
1153.75024
2715.47144
2653.89355
1153.86243
1409.32349
1295.77673
1483.60181
1350.07678
1419.15588
1067.64844
1100.97205
1007.82568
1229.73889
1337.00842
1416.95471
 860.28064
1207.53784
1245.35327
1089.10693
1394.35352
1406.69653
1139.01892
1244.35291
1123.52966
1258.62769
2947.90454
1032.87732
1333.60071
2333.74780
1064.00183
 911.33716
2270.02197
1107.69360
1411.58826
1340.69177
1025.14038
1352.56995
1126.09949
 942.21667
1224.43323
1393.41565
1385.18079
1022.21057
1167.02747
1110.98291
1301.32458
1412.99097
1331.37451
1312.12866
1051.30640
1281.24316
1218.07007
1000.68433
1146.92725
1034.20642
1140.52808
1109.15308
2230.16943
1130.59863
1273.17383
2313.20483
1209.71021
1380.82581
1170.34351
1218.14294
1442.36926
1122.06458
1051.91479
1191.42346
1090.49023
3998.38184
1145.59363
1060.20471
1106.45312
1182.35376
1249.98755
1052.86633
3108.56934
1543.61938
3001.13110
1344.43457
1434.79749
1199.10291
1260.34473
2658.32910
2218.77246
1141.53503
2102.27246
2262.51172
1233.60559
2472.21826
3781.50464
1365.41492
2793.17480
 992.51343
1312.08545
1155.10693
2235.54102
1077.10413
1113.35278
 957.89612
2088.32178
1048.82617
1232.60522
2447.92920
1202.41663
1247.80994
1745.64172
2923.70703
1278.33960
3615.17676
2678.30786
3046.90454
2154.64258
1556.54431
3421.91675
2790.91602
1270.68481
1200.67847
2753.02051
3217.82202
2690.08618
2943.74097
2600.52222
2636.88818
2230.94141
4717.35010
 925.05725
3009.77466
6674.00439
3822.17188
2173.00122
1133.58411
1164.71936
1349.61633
3929.97314
3168.11499
1656.68408
2649.36621
1543.18628
1229.05566
3652.62646
2934.55200
1105.77002
2201.21484
1116.13818
1053.18616
1309.96472
2106.31738
2704.24634
2082.92896
1329.08594
1940.26868
1260.25366
2317.17896
1317.85364
1521.78430
5033.21680
2045.71680
3049.22217
1114.89136
1085.05139
4653.11328
3607.91626
1036.75024
2530.04370
2326.16016
2144.02637
2154.46704
1134.41064
3476.15918
1190.72864
3363.81763
1904.20715
1220.99146
3984.39917
1782.51685
3231.15137
2157.28418
1002.94818
1017.18658
1753.44836
2307.57056
1264.07190
1793.06238
2212.28638
3110.40698
1558.22888
5567.80469
2267.87500
2350.11060
2132.62061
2780.15625
 853.84839
2082.07642
2135.21826
1402.55798
2259.00269
1153.07007
2897.15405
1139.81396
1005.00537
1880.06091
1127.06775
3037.28052
2165.13306
1240.66614
2266.90552
1274.76660
 996.10638
 841.48462
1881.69397
